Nome: TRACUATEUA
Codigo Estacao: 82194
Latitude: -1.08
Longitude: -46.9
Altitude: 36
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1989-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1987-08-31;null;64.6;null;null;274;.372043;null;46.4;1007.249462;31.763333;25.902;20.926667;null;null;null;null;null;
1987-09-30;null;88.6;null;null;261.4;.377273;null;3.2;1007.257955;32.863333;26.466897;20.973333;null;null;null;null;null;
1987-10-31;null;100;null;null;248.7;.463441;null;0;1005.913978;33.274194;26.767097;20.832258;null;null;null;null;null;
1987-11-30;null;110.5;null;null;250;.372222;null;0;1005.502222;33.613333;27.098667;20.76;null;null;null;null;null;
1987-12-31;null;115;null;null;246.5;.455914;null;15.5;1005.367742;33.803226;27.485806;21.974194;null;null;null;null;null;
1988-01-31;null;62.1;null;null;144.2;.625;21;453.7;1005.666667;31.148387;26.082581;22.380645;null;null;null;null;null;
1988-02-29;null;38.5;null;null;108;.728736;22;448.5;1004.775862;30.010345;25.606207;22.4;null;null;null;null;null;
1988-03-31;null;28.9;null;null;85.8;.764516;28;630.8;1006.460215;29.43871;25.371613;22.419355;null;null;null;null;null;
1988-04-30;null;26.4;null;null;82.4;.776667;27;555.8;1006.285556;29.556667;null;null;null;null;null;null;null;
1988-05-31;null;33.7;null;null;132;.703226;31;462.9;1006.825806;30.912903;26.073333;22.953333;null;null;null;null;null;
1988-06-30;null;43.3;null;null;173.1;.633333;26;295;1007.591111;31.54;25.626667;22.13;null;null;null;null;null;
1988-07-31;null;54.9;null;null;208.8;.633696;20;154.3;1008.450538;31.487097;25.467742;21.548387;null;null;null;null;null;
1988-08-31;null;63.1;null;null;268.7;.449462;16;184.7;1006.944086;32.216129;26.073548;21.577419;null;null;null;null;null;
1988-09-30;null;65.4;null;null;258.8;.455556;null;67.2;1006.752222;32.133333;26.147333;21.123333;null;4.6;null;null;null;
1988-10-31;null;81.3;null;null;269.5;.407692;null;0;1005.181319;32.712903;26.672;20.993548;null;5.8;2.151648;null;null;
1988-11-30;null;95.3;null;null;220.5;.698361;null;20.3;1005.551111;32.88;26.924667;21.696667;null;5.3;2.1;null;null;
1988-12-31;null;78.2;null;null;161.5;.787097;15;74.2;1007.024731;30.816129;26.494839;22.809677;null;5;1.360215;null;null;
1989-01-31;null;57;null;null;166.3;.722826;null;null;1005.649462;30.996774;25.737419;21.941935;null;6;1.63587;null;null;
1989-02-28;null;37.7;null;null;98.6;.79359;null;null;1006.296429;30.557143;25.554074;21.917857;null;3.6;.885185;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;32.4;null;null;104.9;.633696;null;null;1007.61413;29.606452;25.021935;21.545161;null;2.5;.631522;null;null;
1989-06-30;null;11.7;null;null;159.9;.517949;null;null;1007.919231;30.95;25.5075;21.376923;null;3.6;.901282;null;null;
1989-07-31;null;39.7;null;null;203.7;.512644;null;null;1008.933333;31.1;25.366897;20.855172;null;3.3;.835632;null;null;
1989-08-31;null;null;null;null;234.6;.519481;null;null;1008.705128;31.888462;25.904615;20.853846;null;3.6;1.071429;null;null;
1989-09-30;null;74.5;null;null;247.2;.436047;null;null;1007.3;32.527586;26.317857;20.503448;null;3.3;1.25814;null;null;
1989-10-31;null;null;null;null;236.5;.521687;null;null;1007.760241;32.453571;26.583704;20.735714;null;3;.990361;null;null;
1989-11-30;null;83.6;null;null;234.6;.421111;null;null;1006.264444;32.525;26.7675;21.373333;null;2.1;.842222;null;null;
1989-12-31;null;70.4;null;null;152.8;.634409;null;null;1007.470968;null;null;21.454839;null;1.8;.482796;null;null;

