Nome: SANTA VITORIA DO PALMAR
Codigo Estacao: 83997
Latitude: -33.53166666
Longitude: -53.35027777
Altitude: 24.01
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;23;null;null;null;200.4;3.98913;null;18.8;null;null;17.396774;11.194839;7.041935;81.435484;null;null;6.604396;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;5;106.3;null;null;248.4;5.315217;12;168.6;null;1007.217391;27.417647;22.582581;18.632353;79.58871;9;3.163043;58.695652;
1988-02-29;5;78.6;null;null;195.3;5.425287;14;214.9;null;1009.935632;26.062069;21.266897;17.831034;81.974138;9;4.290698;56.551724;
1988-03-31;5;92.7;null;null;185.4;5.032258;11;77;null;1009.804301;27.2875;22.475484;19.291892;82;9;3.72043;57.526882;
1988-04-30;18;93.6;null;null;207.4;3.811111;6;65;null;1012.315556;21.122581;15.363333;11.408824;79.133333;7;3.122222;55.888889;
1988-05-31;23;72;null;null;200.4;4.065934;4;18.8;null;1014.623656;17.396774;11.194839;7.041935;80.653226;8;3.086022;54.815217;
1988-06-30;23;45;null;null;153.1;5.188889;10;54.6;null;1016.053333;15.009091;9.671333;5.94375;82.808333;8;2.666667;48.966667;
1988-07-31;5;55.9;null;null;180.6;4.494624;8;132.9;null;1020.163441;15.935135;10.565806;7.334286;82.25;9;4.634409;50.344086;
1988-08-31;5;76.4;null;null;162.2;5.333333;9;87.3;null;1015.241935;16.596875;11.682581;8.454054;80.564516;12;4.107527;52.129032;
1988-09-30;14;73;null;null;154.7;5.622222;8;82.3;null;1016.52;16.708571;12.050667;8.567568;80.883333;12;4.1;52.944444;
1988-10-31;9;111.7;null;null;210.1;4.387097;5;46.3;null;1010.996774;20.684375;15.032903;10.851351;73.169355;10;4.827957;57.956989;
1988-11-30;5;146;null;null;303.6;3.222222;7;92;null;1010.794444;24.6;18.090667;12.994286;70.283333;14;4.466667;56;
1988-12-31;9;156.5;null;null;302.1;4.397849;7;44.2;null;1008.492473;27.267742;21.516774;16.962857;73.475806;9;4.255556;58.924731;
1989-01-31;9;135.8;null;null;null;5.074074;null;55.3;null;1007.27037;28.468966;23.058519;19.137931;74.75;9;4.246914;58.363636;
1989-02-28;5;null;null;null;238.9;4.428571;null;45.9;null;1008.433333;28.960714;22.729286;18.216667;75.160714;9;4.483333;32.385542;
1989-03-31;9;121.6;null;null;228.9;4.774194;null;71.7;null;1009.586111;27.651613;21.468387;17.308824;76.508065;8;3.513889;32.645161;
1989-04-30;18;null;null;null;222.3;4.055556;null;46.2;null;1011.81;25.27;18.864667;14.9125;78.883333;9;2.871429;30.933333;
1989-05-31;5;null;null;null;221.5;3.397849;null;13.1;null;1016.930508;21.512903;14.202581;9.993939;79.693548;7;2.830508;26.215054;
1989-06-30;23;null;null;null;156.1;4.422222;null;17.5;null;1012.616279;17.633333;11.845333;8.320588;82.808333;9;3.651163;20.370787;
1989-07-31;18;null;null;null;166.7;4.989247;null;61.9;null;1013.584848;16.281818;10.336774;6.941176;83.66129;10;null;14.634409;
1989-08-31;5;null;null;null;165.9;4.890244;null;122.1;null;1012.521667;19.397143;13.913333;10.6;83.52381;14;4.8;30.761905;
1989-09-30;18;null;null;null;185.1;5.3;null;52.3;null;1012.560294;18.44;13.160667;9.909091;81.233333;12;4.558824;26.122222;
1989-10-31;9;99.9;null;null;230;5.086022;null;48.4;null;1013.789655;21.880645;15.990968;12.17027;75.717742;9;5.310345;38.731183;
1989-11-30;5;null;null;null;221.6;5.621951;null;229.1;null;1009.437313;24.29;18.975652;15.306452;75.934783;12;4.910448;44.754098;
1989-12-31;5;131.7;null;null;253.8;5.731183;null;42.7;null;1009.516216;27.6;22.209677;18.151515;77.298387;12;6.148649;35.053763;
1990-01-31;5;null;null;null;294.9;4.569892;null;52.6;null;null;30.529032;23.608387;18.596774;71.709677;null;null;6.913043;
1990-02-28;5;null;null;null;147.6;7.011905;null;398;null;null;27.682143;22.945;19.478571;83.160714;null;null;6.428571;
1990-03-31;5;null;null;null;198.2;5.612903;null;134.6;null;null;25.729032;20.272903;15.990323;84.709677;null;null;6.731183;
1990-04-30;5;null;null;null;179;5.3;null;182.7;null;null;23.813333;18.248667;14.226667;85.608333;null;null;6.4;
1990-05-31;23;null;null;null;196.5;4.731183;null;93.8;null;null;19.041935;13.435484;9.193548;83.935484;null;null;6.16129;
1990-06-30;23;null;null;null;186.7;3.955556;null;8.6;null;null;15.553333;9.908;6.04;79.175;null;null;6.588889;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;5;null;null;null;194.7;4.554348;null;38.1;null;null;19.609677;12.765806;8.564516;80.870968;null;null;6.23913;
1990-09-30;18;null;null;null;148.9;6.1;null;115.5;null;null;17.153333;12.477333;8.926667;83.483333;null;null;6.311111;
1990-10-31;9;null;null;null;176.3;5.913978;null;121.9;null;null;22.487097;17.383871;13.496774;83.024194;null;null;6.290323;
1990-11-30;5;null;null;null;232.8;5.4;null;225.3;null;null;24.66;19.236667;14.91;78.575;null;null;6.788889;
1990-12-31;5;null;null;null;264.4;5.494624;null;123.9;null;null;24.777419;19.625806;15.422581;75.483871;null;null;6.795699;
1991-01-31;5;null;null;null;284.6;4.956989;null;16.2;null;null;26.612903;21.477419;16.935484;72.733871;null;null;6.892473;
1991-02-28;5;null;null;null;256.7;3.833333;null;.3;null;null;28.671429;21.730714;16.417857;70.366071;null;null;6.916667;
1991-03-31;14;null;null;null;228;3.935484;null;109.4;null;null;26.906452;21.038065;16.477419;78.83871;null;null;6.827957;
1991-04-30;14;null;null;null;156.5;5.144444;null;34.9;null;null;23.32;18.011333;13.866667;82.925;null;null;6.477778;
1991-05-31;23;null;null;null;150;5.11828;null;144.7;null;null;21.716129;16.316129;12.551613;86.564516;null;null;6.172043;
1991-06-30;27;null;null;null;99.2;6.366667;null;188.3;null;null;15.813333;11.670667;8.506667;86.541667;null;null;6.188889;
1991-07-31;23;null;null;null;145.6;5.44086;null;227.5;null;null;15.429032;10.758065;7.151613;85.41129;null;null;6.27957;
1991-08-31;5;null;null;null;96.9;6.139785;null;39.8;null;null;17.787097;13.003226;9.619355;86.645161;null;null;5.782609;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;14;null;null;null;181;5.195652;null;179.1;null;null;20.287097;15.610323;11.819355;81.870968;null;null;6.521739;
1991-11-30;14;null;null;null;216.2;4.933333;null;91.9;null;null;22.753333;17.83;13.716667;80.458333;null;null;6.8;
1991-12-31;9;null;null;null;209.8;6.11828;null;154.2;null;null;26.822581;22.000645;18.248387;80.129032;null;null;6.83871;
1992-01-31;14;122.2;null;null;225.5;5.483871;16;237.8;null;1006.816304;26.709677;21.916774;18.06129;80.048387;11.9;5.573913;55.290323;
1992-02-29;5;89.8;null;null;177.8;5.333333;18;433.8;null;1007.893103;27.351724;22.984138;19.67931;85.551724;8.2;4.62069;51.954023;
1992-03-31;14;89.1;null;null;171.3;5.129032;null;113.4;null;1000.36129;26.745161;22.112258;18.687097;85.620968;13.3;4.037634;55.182796;
1992-04-30;23;73.3;null;null;141.2;5.277778;null;141.3;null;939.433333;22.84;18.207333;14.96;84.416667;12.3;5.353333;53.611111;
1992-05-31;23;65.4;null;null;144.5;4.806452;null;118.1;null;1009.566667;17.988889;13.282963;9.959259;84.040323;9.8;4.968478;55.376344;
1992-06-30;5;48.8;null;null;91.8;5.966667;null;199.2;null;977.69;17.823333;13.332;10.046667;87.091667;10;4.256667;48.222222;
1992-07-31;23;48.8;null;null;168.7;4.602151;15;141.7;null;1018.207527;13.935484;8.96;5.567742;85.072581;12;4.903226;51.215054;
1992-08-31;5;59.8;null;null;173.5;4.387097;null;61.7;null;1008.051613;16.890323;11.116774;7.132258;85.419355;12;4.592473;49.763441;
1992-09-30;5;78.8;null;null;182.9;5.755556;15;80.6;null;1003.986667;18.646667;13.329333;9.486667;81.825;14;5.788889;52.933333;
1992-10-31;23;96.2;null;null;230.6;4.849462;null;96.1;null;1011.155914;22.203226;16.173548;11.406452;74.096774;10;4.698925;57.634409;
1992-11-30;23;119;null;null;222.9;5.133333;null;23.5;null;1010.982222;22.683333;16.972;12.67;78.091667;12;6.088889;56.711111;
1992-12-31;5;152;null;null;259.6;4.795699;null;95.3;null;998.573118;25.596774;20.195484;15.748387;74.475806;14;5.666667;57.419355;
1993-01-31;5;140.3;null;null;240.6;5.086022;null;108.6;null;null;28.465625;23.255484;19.2;77.798387;null;null;7.340909;
1993-02-28;14;107.9;null;null;193.6;4.964286;null;100.2;null;null;27.175862;21.99;17.06129;79.571429;null;null;6.857143;
1993-03-31;14;94.1;null;null;233.5;4.247312;null;40;null;null;27.265625;21.412258;17.347059;82.516129;null;null;6.645161;
1993-04-30;5;77.2;null;null;155.8;5.144444;12;282.2;null;null;24.035294;19.240667;15.709091;84.185;null;null;6.5;
1993-05-31;23;59.4;null;null;146.5;5.793651;null;153.7;null;null;19.026471;14.509677;11.352778;84.645161;null;null;6.31746;
1993-06-30;32;54.9;null;null;150.5;5.211111;null;94.3;null;null;16.364516;11.759333;8.662857;85.008333;null;null;6.622222;
1993-07-31;23;49.1;null;null;123.5;6.193548;15;142.1;null;null;13.485714;9.505161;6.883784;87.185484;null;null;6.096774;
1993-08-31;5;72.8;null;null;172;4.763441;null;152.5;null;null;17.306061;11.483871;7.229412;83.370968;null;null;6.053763;
1993-09-30;14;70.9;null;null;151;5.488889;null;28.5;null;null;17.156667;12.521333;8.875758;82.783333;null;null;6.455556;
1993-10-31;14;72.1;null;null;152.4;6.247312;null;82.4;null;null;21.240625;16.405806;13.036111;86;null;null;6.236559;
1993-11-30;23;103.8;null;null;171.3;6.333333;null;143.9;null;null;23.372727;18.851333;14.967742;79.125;null;null;6.611111;
1993-12-31;5;121.4;null;null;260.2;5.021505;null;172.6;null;null;25.75;20.446452;16.012121;77.25;null;null;6.72043;
1994-01-31;5;133.9;null;null;262.9;4.860215;null;100.3;null;1008.406522;26.477419;21.343871;16.932258;75.975806;9;5.706522;58.247312;
1994-02-28;5;98.7;null;null;174.1;5.595238;null;91.6;null;1008.675;26.128571;21.736429;17.967857;79.491071;9;4.345238;57.619048;
1994-03-31;5;118.1;null;null;212.8;4.548387;null;88.5;null;1011.015054;26.006452;20.540645;16.451613;80.112903;12;5.666667;57.419355;
1994-04-30;5;102.3;null;null;177.3;4.3;null;65.8;null;1011.848889;23;17.237333;12.813333;79.733333;12;4.577778;52.3;
1994-05-31;18;60.2;null;null;135.5;5.311828;15;80.8;null;1013.292473;20.596774;15.908387;12.367742;87;8;3.903226;50.602151;
1994-06-30;23;63.2;null;null;154.4;4.977778;null;69.7;null;1012.717778;17.346667;12.504667;9.053333;83.041667;14;4.488889;49.822222;
1994-07-31;23;57.8;null;null;129.6;5.580645;16;182.3;null;1014.353763;15.454839;10.812903;7.393548;85.258065;12;4.096774;49.064516;
1994-08-31;23;63.1;null;null;169;5.430108;null;118.4;null;1016.051613;16.116129;11.315484;7.648387;84.056452;9;4.677419;46.387097;
1994-09-30;5;79.3;null;null;152.9;6.177778;14;195.6;null;1014.114444;19.913333;14.562667;10.55;82.233333;14;5.5;52.422222;
1994-10-31;14;98.7;null;null;189.2;5.709677;null;76;null;1013.105376;20.390323;15.863226;12.13871;80.620968;12;5.752688;53.548387;
1994-11-30;14;129.3;null;null;251.4;4.755556;null;79.8;null;1009.82;23.94;18.234;13.606667;74.908333;14;5.402299;56.777778;
1994-12-31;5;154.7;null;null;250.4;5.236559;null;48.5;null;1007.787097;28.535484;22.812258;17.967742;73.483871;10;5.032258;59.139785;
1995-01-31;5;166.7;null;null;252.3;5.451613;null;76.2;null;1008.063441;27.316129;22.284516;17.890323;73.943548;9;4.88172;56.989247;
1995-02-28;5;127.1;null;null;175.5;5.845238;17;190.9;null;1010.57619;26.353571;21.34;17.228571;77.553571;9;5.142857;57.321429;
1995-03-31;14;119;null;null;236.4;4.430108;null;105.8;null;1009.883871;25.890323;20.370968;15.887097;78.903226;9;4.354839;56.731183;
1995-04-30;23;88;null;null;202.4;4.255556;null;117.1;null;1008.576667;23.163333;17.57;13.36;81.258333;10;4.359551;52.111111;
1995-05-31;32;62.7;null;null;161.9;4.655914;null;72.2;null;1013.821505;18.770968;13.447742;9.403226;83.491935;10;3.547312;48.72043;
1995-06-30;23;59.1;null;null;136.8;4.9;null;95.3;null;1013.757778;15.563333;10.316667;6.15;82.733333;9;3.811111;52.133333;
1995-07-31;23;50.1;null;null;127.9;6.11828;15;310.6;null;1012.341935;15.790323;11.792903;8.493548;86.66129;9;3.95914;44.860215;
1995-08-31;23;62.6;null;null;150.5;5.860215;null;50.1;null;1013.460215;16.112903;11.011613;7.132258;83.709677;9;4.44086;49.55914;
1995-09-30;23;91.2;null;null;167.3;4.677778;null;67.4;null;1015.832222;18.646667;13.358;9.11;79.683333;9;4.422222;52.511111;
1995-10-31;5;107;null;null;207.1;5.225806;null;74.4;null;1011.489247;20.580645;15.236774;10.819355;77.548387;14;5.215054;53.322581;
1995-11-30;14;124.3;null;null;256.3;5.088889;null;116.9;null;1011.318889;24.166667;18.938;14.71;78.8;14;5.655556;57.055556;
1995-12-31;14;188.6;null;null;297.4;4.462366;null;13.9;null;1009.589247;27.803226;21.419355;16.529032;71.637097;12;5.666667;59.139785;
1996-01-31;14;162.4;null;null;230.7;5.849462;null;80.7;null;1007.317204;26.732258;22.113548;17.780645;74.685484;9;4.924731;59.032258;
1996-02-29;5;147.2;null;null;263.7;4.643678;null;92.5;null;1009.68046;27.189655;21.856552;17.396552;75.637931;10;5.333333;58.850575;
1996-03-31;14;132.9;null;null;245;4.225806;null;237.1;null;1010.747312;26.548387;21.464516;17.33871;79.879032;10;4.978261;56.311828;
1996-04-30;5;84.3;null;null;167.9;5.388889;null;220.7;null;1012.63;22.763333;18.4;15.02;84.35;12;4.688889;50.044444;
1996-05-31;23;60.4;null;null;203.7;3.913978;null;33.9;null;1015.596774;19.641935;13.951613;9.867742;84.459677;8;2.666667;50.419355;
1996-06-30;23;56;null;null;172.6;4.311111;null;52.2;null;1017.461111;15.5;10.006;5.846667;82.625;8;3.4;51.3;
1996-07-31;23;51;null;null;163.1;4.88172;null;31.2;null;1018.674194;14.054839;8.712258;4.541935;82.943548;14;3.849462;53.526882;
1996-08-31;5;73;null;null;174.5;4.043011;null;61;null;1014.784946;19.058065;12.887097;8.416129;83.379032;9;3.709677;47.516129;
1996-09-30;14;76.1;null;null;163.4;5.6;16;134.4;null;1016.336667;17.453333;12.849333;9.09;81.333333;12;5.247778;50.066667;
1996-10-31;14;86.3;null;null;177.1;6.301075;16;91.2;null;1011.134409;21.574194;16.78;13.180645;83.604839;12;4.978495;52.892473;
1996-11-30;5;121.3;null;null;253.6;4.788889;null;40.1;null;1010.186667;24.923333;19.320667;14.796667;78.241667;12;5.622222;55.333333;
1996-12-31;5;129.3;null;null;255.9;4.763441;null;127.2;null;1007.087097;26.774194;21.618065;17.374194;76.612903;9;4.483871;56.021505;
1997-01-31;5;161.8;null;null;216.1;5.301075;null;19.5;null;1008.482796;29.441935;23.952903;19.370968;72.491935;9;5.956989;59.032258;
1997-02-28;14;127.9;null;null;null;5.940476;null;99.3;null;1010.32619;26.460714;21.942857;18.121429;75.803571;12;5.202381;57.821429;
1997-03-31;14;112.4;null;null;null;4.043011;null;122.1;null;1011.683871;25.951613;20.490968;16.303226;78.266129;9;4.053763;56.021505;
1997-04-30;5;93.9;null;null;null;4.1;null;78.9;null;1010.311111;23.896667;18.122;13.806667;78.983333;14;4.166667;53.277778;
1997-05-31;5;86.8;null;null;null;3.591398;null;26.8;null;1015.397849;21.158065;15.06;10.6;79.596774;12;3.645161;52.537634;
1997-06-30;27;54.6;null;null;null;5.455556;15;175.7;null;1007.354444;16.04;11.811333;8.53;85.941667;9;4.588889;48.522222;
1997-07-31;32;78.8;null;null;null;5.225806;null;38.5;null;1014.727957;18.174194;12.931613;9.025806;81.620968;9;3.795699;53.322581;
1997-08-31;14;69.6;null;null;null;5.827957;15;169.5;null;1015.925806;18.803226;13.943871;10.264516;84.193548;12;4.483871;45.817204;
1997-09-30;14;72.7;null;null;null;5.577778;null;45.3;null;1011.86;18.183333;13.108;9.146667;81.416667;12;4.444444;49.155556;
1997-10-31;5;79.5;null;null;null;6.408602;13;144.4;null;1011.284946;20.532258;16.375484;12.922581;83.225806;12;6.032258;51.064516;
1997-11-30;14;99.7;null;null;198.7;5.6;null;135.9;null;1010.853333;23.12;18.694667;14.49;77.766667;10;5.6;52.388889;
1997-12-31;5;131.6;null;null;234.6;5.698925;null;254;null;1006.613978;25.554839;20.299355;15.925806;75.435484;12;5.26087;54.473118;
1998-01-31;5;97.4;null;null;194;6.290323;null;86.6;null;1008.963441;25.26129;20.970968;17.109677;78.959677;9;4.505376;54.892473;
1998-02-28;14;93.8;null;null;185.6;5.857143;null;50.8;null;1011.828571;25.392857;21.102857;17.439286;79.491071;9;4.686747;54.166667;
1998-03-31;14;90.2;null;null;187.7;5.397849;16;101.8;null;1011.190323;24.512903;20.113548;16.570968;80.83871;12;4.010753;50.752688;
1998-04-30;23;63.2;null;null;142.6;6.322222;16;132.8;null;1009.428889;22.173333;18.047333;14.833333;86.9;12;4.480682;47.033333;
1998-05-31;23;54.3;null;null;152;5.602151;19;116.3;null;1014.566667;18.980645;14.587742;11.235484;86.653226;12;3.193548;44.741935;
1998-06-30;23;41.2;null;null;142.8;5.3;null;113;null;1016.555556;16.27;11.834667;8.443333;88.375;9;3.144444;43.288889;
1998-07-31;5;39.4;null;null;140.7;5.365591;14;175.9;null;1015.558065;16.967742;12.687097;9.583871;89.443548;12;3.806452;40.462366;
1998-08-31;14;52.6;null;null;167.5;5.44086;null;93.2;null;1015.076344;16.764516;12.452903;8.948387;84.629032;9;3.268817;44.892473;
1998-09-30;5;69;null;null;183.5;5.355556;null;66.9;null;1014.77;17.683333;13.130667;9.006667;81.7;14;4.488889;52.788889;
1998-10-31;5;101.1;null;null;221.6;4.55914;null;21.7;null;1014.032258;22.251613;16.672903;11.93871;76.733871;14;5.011828;58.064516;
1998-11-30;14;115.8;null;null;230.2;5.266667;null;101.2;null;1011.423333;23.293333;18.694667;14.313333;76.358333;14;5.333333;56.111111;
1998-12-31;14;119.6;null;null;242.8;4.817204;null;179.2;null;1007.102151;25.458065;20.400645;16.196774;77.040323;14;5.054945;54.83871;
1999-01-31;9;null;null;null;235.5;6.078652;null;73.8;null;null;25.722581;21.107742;17.358065;77.709677;null;null;7.451613;
1999-02-28;5;null;null;null;229.2;4.5;null;120;null;null;26.478571;21.297143;16.75;79.535714;null;null;6.821429;
1999-03-31;5;null;null;null;219;5.075269;null;97.3;null;null;26.964516;21.962581;18.183871;81.704032;null;null;6.763441;
1999-04-30;23;null;null;null;152.6;5.966292;null;190.3;null;null;20.653333;16.198667;12.686667;80.85;null;null;6.685393;
1999-05-31;23;null;null;null;178.4;4.225806;null;39.9;null;null;18.612903;13.11871;8.83871;82.862903;null;null;6.548387;
1999-06-30;23;null;null;null;115.4;6.111111;null;185.4;null;null;15.403333;11.151333;7.933333;87.666667;null;null;6.133333;
1999-07-31;23;null;null;null;164.1;4.791209;null;112.1;null;null;15.63871;11.296774;8.051613;85.854839;null;null;6.473118;
1999-08-31;5;null;null;null;163.5;4.483871;null;46;null;null;17.858065;12.418065;8.648387;82.169355;null;null;6.322581;
1999-09-30;5;null;null;null;186.1;4.7;null;74.1;null;null;18.713333;13.71;9.75;79.05;null;null;6.611111;
1999-10-31;5;null;null;null;186.5;6.11828;null;52.6;null;null;20.458065;15.763226;12.225806;79.887097;null;null;6.83871;
1999-11-30;14;null;null;null;264.9;4.077778;null;10.4;null;null;23.986667;18.59;14.13;72.775;null;null;6.966667;
1999-12-31;5;null;null;null;260.4;4.870968;null;32;null;null;26.593548;21.045806;16.690323;72.201613;null;null;6.827957;
2000-01-31;14;171.3;null;null;299.5;4.282609;6;47.4;null;1007.870652;28.132258;22.92;18.251613;71.919355;9;4.293478;58.75;
2000-02-29;5;136.1;null;null;221.1;4.735632;7;105.5;null;1009.949425;26.982759;22.125517;18.1;74.646552;9;4.448276;56.321839;
2000-03-31;14;122.5;null;null;213.4;4.182796;8;39.3;null;1011.058065;25.66129;20.267742;15.725806;76.548387;9;3.913978;56.021505;
2000-04-30;14;71.4;null;null;158.4;5.177778;14;186.2;null;1011.79;23.686667;18.710667;14.706667;84.733333;12;3.292135;50;
2000-05-31;14;56.4;null;null;151.4;5.290323;15;294.1;null;1012.052688;18.770968;14.47871;11.13871;86.169355;14;4;47.903226;
2000-06-30;23;48.4;null;null;116.4;5.788889;12;120.9;null;1011.355556;17.556667;13.314667;9.923333;87.408333;9;3.856667;50.288889;
2000-07-31;27;63;null;null;143.4;5.086022;8;102.1;null;1012.72043;14.312903;9.90129;6.541935;82.774194;14;4.322581;50.107527;
2000-08-31;23;62.1;null;null;171.8;4.806452;12;63.3;null;1014.783871;17.151613;11.431613;7.258065;81.556452;14;3.397849;52.107527;
2000-09-30;5;68;null;null;167.5;4.933333;13;157.7;null;1016.014444;18.073333;12.696;8.116667;84.441667;9;3.633333;52;
2000-10-31;5;73.8;null;null;165.1;6.505376;14;43.4;null;1013.716129;20.022581;15.504516;12.054839;84.870968;12;4.709677;51.655914;
2000-11-30;14;125.7;null;null;241.5;4.655556;7;25.2;null;1011.377778;23.743333;17.821333;13.006667;73.1;12;4.898876;58.111111;
2000-12-31;14;151.2;null;null;263.5;4.580645;6;65.7;null;1008.693548;27.277419;21.119355;15.725806;72.524194;9;4.032258;58.225806;
2001-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-09-30;null;null;null;null;null;null;3;8.5;null;1014.8;null;null;null;null;null;null;null;
2001-10-31;9;null;null;null;null;7.017045;19;137.8;1016.447727;1012.095455;21.751852;17.8608;14.810345;86.4;7.252;3.888985;96.215909;
2001-11-30;5;null;null;null;null;4.813218;8;83.8;1015.913793;1011.558621;23.732143;18.73;14.09;77.638889;7.252;3.945941;96.793103;
2001-12-31;23;null;null;null;null;5.377907;9;15.4;1014.610465;1010.32;24.741379;19.897857;15.728571;80.142857;7.252;4.100225;96.825581;
2002-01-31;14;131;null;null;249.1;4.827957;12;123.9;1013.065934;1008.573118;27.416129;22.378065;18.087097;81.564516;9;4.249247;55.967742;
2002-02-28;14;95.9;null;null;210;5.071429;12;191.1;1014.569512;1010.059524;26.335714;21.44;17.153571;79.946429;12;3.535714;53.809524;
2002-03-31;5;71.8;null;null;133.7;7.344086;21;473.5;1014.49;1010.139785;25.73871;21.912903;18.787097;86.580645;9;3.88172;52.494624;
2002-04-30;5;70;null;null;157.9;5.555556;13;229.9;1016.914607;1012.536667;21.936667;17.498667;13.803333;85.816667;14;3.657778;48.588889;
2002-05-31;23;null;null;null;156.8;4.919355;13;91.9;1017.680435;1013.26129;21.251613;16.200645;12.406452;88.008065;8.23104;2.876128;95.752688;
2002-06-30;23;null;null;null;160.5;4.410112;10;87.2;1021.317978;1016.824719;16.416667;11.331034;7.486207;85.475;9.77436;2.780288;96.483146;
2002-07-31;23;25.6;null;null;133.2;5.827957;11;120.9;1020.584783;1016.164516;15.483871;10.960645;7.23871;87.266129;9;3.065137;46.892473;
2002-08-31;5;61.3;null;null;165;5.516129;12;209.3;1018.491304;1014.209677;18.290323;13.356129;9.193548;84.129032;14;4.096774;47.688172;
